ligand,E1,E2,E3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.4,-6.2,-6.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,-6.8,-7.1
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.3,-6.3,-7.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.9,-6.0,-7.4
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.0,-7.8,-7.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-6.5,-7.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.6,-7.3,-7.4
VWFCHDSQECPREK-LURJTMIESA-N,-7.3,-6.9,-6.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.6,-6.1,-7.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.2,-6.0,-7.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.1,-5.1,-5.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.4,-6.7,-7.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.2,-7.1,-7.4
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,-5.4,-6.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.4,-6.1,-6.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.7,-7.4,-8.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.1,-7.3,-8.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.5,-5.9,-5.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,-5.3,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.8,-5.7,-5.7
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.5,-7.8,-8.0
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.1,-5.8,-6.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,-6.2,-6.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.3,-7.9,-8.3
