ligand,E1,E2,E3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.0,-7.3,-7.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,-6.2,-5.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.2,-8.1,-8.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.2,-5.9,-5.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.4,-6.7,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-4.7,-6.5,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.9,-6.5,-6.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.5,-8.1,-7.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.7,-8.5,-8.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.4,-6.8,-6.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.1,-7.1,-7.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.4,-8.2,-8.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.3,-8.1,-8.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,-6.2,-5.8
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.7,-6.5,-6.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.8,-7.1,-7.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.0,-6.5,-6.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.9,-7.2,-6.9
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.5,-6.7,-6.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-5.4,-7.0,-7.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.3,-7.0,-5.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.6,-5.4,-5.3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.9,-9.5,-9.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-6.6,-6.5
