ligand,E1,E2,E3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-4.8,-4.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.1,-6.6,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.1,-5.0,-5.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.5,-8.4,-9.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.5,-7.4,-6.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.7,-6.3,-6.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.6,-6.7,-6.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.4,-5.3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-8.3,-8.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.4,-6.0,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.7,-7.7,-8.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.8,-7.0,-6.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.8,-8.6,-9.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-6.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.0,-5.1,-4.8
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-6.1,-5.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,-4.5,-4.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.2,-8.2,-7.8
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,-6.7,-6.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,-4.3,-4.3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.1,-6.0,-5.8
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.4,-5.3,-4.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,-6.4,-5.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.8,-6.6,-6.5
