ligand,E1,E2,E3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.6,-5.7,-5.7
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.5,-4.1,-4.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.9,-4.4,-4.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.1,-7.0,-6.7
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.1,-6.0,-6.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.3,-5.2,-5.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.9,-5.3,-5.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-4.5,-4.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-3.9,-3.8,-4.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-5.7,-6.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.3,-5.9,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-5.2,-5.4,-5.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.8,-6.7,-7.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,-4.2,-4.3
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,-5.1,-4.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.7,-5.9,-5.2
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.7,-4.8,-4.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,-5.5,-5.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.6,-4.6,-4.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.2,-6.2,-6.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.1,-4.2,-5.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.7,-5.9,-6.9
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.0,-5.1,-5.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.4,-5.1,-5.3
