ligand,E1,E2,E3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.6,-5.7,-5.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-5.2,-6.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.3,-6.2,-7.2
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.9,-5.5,-7.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-6.0,-5.2
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.4,-7.2,-8.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.7,-5.9,-5.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.0,-6.6,-6.7
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,-6.7,-7.8
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,-6.4,-5.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.0,-7.0,-8.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.2,-6.0,-6.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.6,-5.7,-5.7
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-7.0,-7.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.9,-6.6,-7.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-4.9,-5.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.8,-7.5,-8.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,-6.3,-6.8
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.3,-5.7,-5.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.1,-5.9,-6.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.4,-6.0,-6.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.0,-6.7,-8.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,-5.0,-5.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-4.7,-4.6
