ligand,E1,E2,E3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.6,-7.4,-5.7
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.6,-8.1,-5.9
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.0,-4.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.4,-7.1,-5.3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.3,-7.0,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,-5.4,-4.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-4.8,-6.4,-4.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.6,-6.2,-5.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.2,-6.7,-5.8
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.1,-6.9,-5.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.1,-7.6,-7.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.8,-5.7,-4.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,-9.1,-7.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.7,-8.0,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-8.6,-6.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.0,-8.7,-6.7
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.7,-7.6,-7.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.4,-5.0,-4.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.4,-5.6,-4.3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-4.8,-6.4,-5.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.1,-8.7,-6.6
VWFCHDSQECPREK-LURJTMIESA-N,-5.6,-6.9,-4.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.0,-7.1,-5.0
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.2,-4.2
