ligand,E1,E2,E3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.5,-5.5,-5.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.2,-5.8,-5.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-5.9,-6.1,-6.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,-7.4,-7.6
VWFCHDSQECPREK-LURJTMIESA-N,-5.1,-5.2,-5.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-5.7,-5.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.0,-6.0,-5.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.9,-7.3,-7.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.6,-4.8,-4.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.2,-7.6,-7.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.0,-5.4,-5.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.3,-4.5,-4.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-7.6,-7.8
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.7,-7.3,-6.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.2,-4.3,-4.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.4,-5.4,-4.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,-6.0,-5.8
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.6,-7.3,-7.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.8,-6.0
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.6,-5.8,-5.7
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.4,-5.2,-5.1
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.1,-6.2,-5.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,-5.1,-4.8
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.0,-5.9,-6.0
