ligand,E1,E2,E3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.3,-5.4,-6.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.7,-4.6,-5.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.7,-6.6,-8.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.7,-5.5,-6.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.4,-5.8,-7.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.1,-5.2,-6.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.6,-6.8,-7.4
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.1,-5.9,-6.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.7,-5.0,-6.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.1,-5.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,-4.6,-5.3
VWFCHDSQECPREK-LURJTMIESA-N,-5.9,-5.6,-6.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,-5.1,-6.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,-4.4,-4.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.6,-5.7,-6.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,-4.4,-5.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.6,-4.9,-5.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.5,-5.2,-5.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-6.7,-6.6,-8.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,-5.4,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.8,-6.1,-8.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.3,-4.8,-6.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.8,-7.0,-7.7
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.8,-5.8,-6.5
