ligand,E1,E2,E3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-8.1,-6.2,-6.0
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.6,-5.4,-4.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.9,-7.6,-5.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.0,-6.1,-5.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.3,-4.4,-4.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.4,-5.0,-4.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-5.9,-5.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.2,-5.7,-4.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.4,-8.9,-7.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.6,-7.6,-6.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.1,-4.9,-4.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.1,-5.4,-4.7
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.3,-8.9,-7.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.6,-8.4,-6.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.7,-6.8,-5.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.9,-7.1,-5.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.3,-6.6,-6.0
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-6.5,-5.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-7.4,-5.7
VWFCHDSQECPREK-LURJTMIESA-N,-7.5,-5.8,-4.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.6,-6.8,-5.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.6,-8.3,-7.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.6,-5.3,-5.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.4,-5.7,-5.1
