ligand,E1,E2,E3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,-7.4,-7.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.4,-6.2,-5.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.0,-6.9,-5.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.9,-6.8,-6.7
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.6,-6.7,-6.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-7.6,-7.1
VWFCHDSQECPREK-LURJTMIESA-N,-5.9,-6.6,-4.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.9,-5.2
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.7,-6.0,-5.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.6,-6.7,-6.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,-5.2,-4.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.4,-5.2
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.9,-6.5,-5.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.6,-4.1
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.9,-5.7,-5.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-5.0,-4.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.9,-6.1,-4.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.0,-4.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.2,-6.0,-4.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.7,-8.4,-7.0
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,-5.8,-4.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,-5.4,-4.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-5.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-6.0,-6.1
