ligand,E1,E2,E3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.8,-9.3,-8.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.2,-7.4,-6.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.9,-5.9,-5.7
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-8.1,-8.1,-6.8
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.7,-6.7,-6.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.4,-7.5,-6.3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.6,-8.3,-8.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-7.2,-7.2,-6.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-9.0,-9.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.3,-6.8,-6.7
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,-6.7,-6.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.3,-8.1,-7.8
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.9,-7.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.6,-8.4,-7.1
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.1,-10.2,-8.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.1,-6.8,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.1,-5.8,-6.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.7,-6.7,-6.9
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.8,-8.9,-7.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.7,-6.5,-7.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.8,-5.7,-5.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.6,-5.4,-5.7
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,-7.7,-6.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.1,-6.9,-6.0
