ligand,E1,E2,E3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-4.4,-4.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,-4.8,-4.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.6,-5.1,-5.3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.4,-4.8,-5.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.2,-6.4,-6.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.3,-4.6,-5.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.6,-4.6,-5.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.6,-3.7,-3.9
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,-4.4,-4.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.9,-6.0,-6.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.5,-6.1,-7.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.4,-5.0,-5.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.5,-3.8,-3.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.1,-4.1,-3.9
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-5.5,-6.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.0,-6.5,-7.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.3,-4.8,-4.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.9,-4.3,-5.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,-4.0,-4.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.1,-5.7,-5.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.3,-4.6,-4.8
VWFCHDSQECPREK-LURJTMIESA-N,-5.4,-4.3,-3.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,-4.5,-5.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.9,-4.0,-3.7
