ligand,E1,E2,E3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,-5.5,-4.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.0,-7.2,-7.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.4,-7.8,-7.8
VWFCHDSQECPREK-LURJTMIESA-N,-6.9,-7.3,-6.6
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,-7.2,-7.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,-7.5,-7.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,-8.3,-8.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.6,-5.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-8.4,-7.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-6.3,-6.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.2,-7.4,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.1,-5.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,-5.8,-5.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.6,-7.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.0,-9.0,-10.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.1,-8.7,-10.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.5,-7.5,-6.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.5,-7.9,-8.0
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,-5.5,-4.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.4,-6.3,-6.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.5,-11.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,-9.2,-10.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.2,-9.4,-10.4
