ligand,E1,E2,E3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.4,-7.5,-6.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.1,-5.6,-4.2
VWFCHDSQECPREK-LURJTMIESA-N,-5.2,-5.7,-6.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.6,-6.3,-5.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.6,-6.4,-5.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.8,-6.8,-5.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.1,-5.7,-4.6
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.5,-5.1,-4.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.7,-6.5,-6.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.2,-6.5,-6.9
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-6.6,-8.2,-7.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.6,-6.8,-5.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.7,-6.7,-5.1
CTRLABGOLIVAIY-UHFFFAOYSA-N,-5.4,-7.3,-5.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.1,-6.8,-4.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.0,-7.7,-6.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.1,-5.3,-5.0
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,-4.6,-3.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.0,-5.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.2,-6.7,-5.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.5,-5.5,-4.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.2,-5.8,-6.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.1,-8.0,-5.6
GXDALQBWZGODGZ-UHFFFAOYSA-N,-6.3,-7.6,-6.9
