ligand,E1,E2,E3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-6.6,-6.4,-6.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-4.9,-5.1,-5.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-4.7,-5.3,-5.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-5.7,-6.0,-6.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,-5.3,-5.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.1,-5.6,-6.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-5.7,-5.7,-5.7
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.1,-5.2,-6.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.8,-5.1,-5.1
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-6.8,-7.5,-6.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-3.9,-4.2,-4.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-5.0,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-4.7,-4.8,-4.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.4,-4.5,-4.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-4.7,-5.1,-5.1
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.1,-5.9,-6.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.9,-6.5,-6.8
CTRLABGOLIVAIY-UHFFFAOYSA-N,-5.9,-6.3,-6.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-6.8,-6.4,-6.7
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-4.8,-5.7,-5.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.5,-4.8,-4.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.7,-4.8,-4.4
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.9,-6.0,-5.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.0,-4.1,-4.2
