ligand,E1,E2,E3
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,-4.3,-4.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.5,-8.2,-8.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.4,-8.2,-8.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-5.5,-5.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-5.2,-5.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.5,-5.9,-6.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.8,-5.7,-6.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.3,-8.1,-8.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.2,-8.2,-8.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.1,-7.2,-7.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,-5.9,-6.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-7.0,-4.9,-5.8
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.7,-6.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.1,-3.8,-4.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.9,-6.5,-7.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-4.8,-4.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.5,-6.6,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.7,-5.4,-5.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-5.9,-6.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.4,-4.8,-4.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.9,-6.3,-8.3
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.1,-5.0,-5.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.9,-7.0,-7.0
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,-5.0,-5.4
