ligand,E1,E2,E3
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-6.3,-6.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-7.2,-7.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.1
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,-7.2,-7.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,-7.5,-7.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.6,-5.7
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.3,-9.0,-10.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.3,-7.9,-7.9
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.3,-5.8,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.8,-7.7,-7.8
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.4,-5.6,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.3,-7.4,-6.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,-9.5,-10.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.8,-7.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.5,-11.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.1,-8.2,-7.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.2,-10.2,-10.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-7.5,-6.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.2,-10.5,-10.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.7,-8.3,-8.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.3,-6.2,-5.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,-5.7,-5.0
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.9,-6.7,-6.2
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-7.4,-6.6
