ligand,E1,E2,E3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.3,-6.2,-7.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.6,0.9,-9.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.2,-5.5,-5.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,-8.7,-9.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-7.1,-6.2,-5.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.1,-4.4,-8.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.6,-7.7,-7.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.3,-6.7,-5.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-5.6,-5.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.5,-4.7,-6.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-8.0,-8.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.9,-8.7,-9.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.0,-6.1,-6.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.2,-3.2,-8.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.4,-1.5,-7.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.4,-5.8,-6.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-7.5,-5.7,-6.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.3,-6.5,-8.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.2,-6.8,-7.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.8,-5.5,-6.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.0,-0.4,-9.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.2,-9.3,-9.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-5.5,-4.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.9,-4.6,-7.1
