ligand,E1,E2,E3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,-7.5,-7.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-6.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.5,-5.7,-5.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-6.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.7,-6.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.9,-8.5,-9.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.9,-9.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.5,-7.7
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.3,-7.3,-8.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-5.0,-5.3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-8.4,-9.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
