ligand,E1,E2,E3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,-6.0,-5.0
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.3,-5.5,-4.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.8,-5.6,-5.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.5,-6.3,-5.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.8,-7.4,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-7.9,-6.3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.0,-7.1,-7.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.7,-6.2,-5.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.5,-4.9,-4.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.0,-4.6,-3.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.7,-6.4,-5.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.6,-5.3,-4.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,-7.5,-6.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.8,-6.4,-5.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.8,-6.0,-5.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.9,-6.3,-5.2
VWFCHDSQECPREK-LURJTMIESA-N,-5.4,-5.6,-5.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-6.9,-7.4,-6.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.8,-7.1,-6.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.9,-6.1,-4.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.2,-4.9,-4.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.6,-5.9,-4.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.5,-5.2,-4.6
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.5,-5.6,-5.9
