ligand,E1,E2,E3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.9,-6.1,-5.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,-5.9,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.2,-8.2,-8.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.0,-5.0,-5.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.2,-6.3,-6.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.4,-5.6,-5.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.3,-8.0,-8.3
VWFCHDSQECPREK-LURJTMIESA-N,-6.2,-6.1,-5.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.7,-6.8
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.5,-4.5,-4.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.4,-6.4,-6.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-4.7,-4.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.4,-8.3,-8.4
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.1,-8.1,-8.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.7,-5.7,-5.8
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,-6.5,-6.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.3,-5.3,-5.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.1,-6.1,-6.2
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.8,-6.8,-6.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-7.5,-7.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.5,-7.5,-7.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,-6.6,-6.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.4,-8.6,-8.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.1,-5.1,-5.1
