ligand,E1,E2,E3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.9,-5.3,-6.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.1,-6.5,-8.0
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.8,-6.4,-7.2
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.2,-5.5,-6.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.2,-5.4,-7.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-5.4,-6.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.9,-7.1,-8.0
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.9,-5.5,-6.1
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.9,-5.4,-6.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.5,-7.3,-8.8
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.7,-5.4,-6.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.6,-4.6,-5.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-9.1,-6.1,-7.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,-7.6,-8.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.0,-6.3,-8.1
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.0,-5.7
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-5.5,-6.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.4,-5.5,-6.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.2,-4.1,-4.8
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-4.1,-5.6
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.4,-4.6,-5.1
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.6,-5.4,-6.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.8,-7.6,-9.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,-4.5,-5.6
