ligand,E1,E2,E3
OOBHFESNSZDWIU-ONGXEEELSA-N,-7.3,-5.7,-7.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.7,-4.9,-5.7
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.6,-7.1,-0.8
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.2,-6.6,-6.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.6,-4.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-6.8,-7.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.3,-8.4,-8.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.8,-7.7,-6.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.9,-4.8,-5.8
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.0,-8.5,0.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.1,-8.0,-3.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.5,-6.4,-5.7
VWFCHDSQECPREK-LURJTMIESA-N,-6.8,-6.3,-6.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.3,-7.2,0.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.4,-7.4,-1.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.6,-6.4,-6.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.2,-8.4,-7.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,-5.7,-5.9
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.2,-7.2,-2.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,-7.0,-7.1
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.8,-9.5,3.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.7,-7.5,0.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.8,-6.9,-6.0
