ligand,E1,E2,E3
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,-6.1,-6.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-6.6,-6.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-7.8,-9.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.5,-7.3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.3,-9.1
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.5,-8.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.4,-7.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.0,-5.0,-5.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.7,-6.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.5,-8.0,-9.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-7.2,-7.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.6,-5.8,-5.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-7.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.1,-7.3
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,-6.7,-6.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
