ligand,E1,E2,E3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.0,-6.4,-6.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.6,-5.4,-5.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.5,-5.0,-4.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.0,-8.0,-8.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-8.3,-9.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,-7.5,-7.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.2,-7.9,-8.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-3.7,-4.2,-4.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.3,-7.0,-7.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.2,-5.6,-6.1
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.6,-6.2,-6.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.9,-5.3,-5.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-4.7,-5.6,-5.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.1,-6.5,-6.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.2,-5.2,-6.1
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.9,-6.4,-7.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.6,-8.3,-8.3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.6,-6.4,-6.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-3.9,-4.2,-4.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.7,-5.1,-5.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.6,-5.6,-6.0
VWFCHDSQECPREK-LURJTMIESA-N,-5.0,-5.3,-5.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.4,-4.6,-5.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.1,-6.3,-6.2
