ligand,E1,E2,E3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.0,-5.2,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.9,-4.3,-4.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.5,-5.2,-5.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.7,-5.9,-5.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.1,-4.2,-5.1
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-5.7,-6.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.7,-6.0,-6.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.7,-5.3,-5.2
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.7,-6.2,-6.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.4,-6.0,-5.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.4,-4.1,-4.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.7,-5.7,-5.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,-5.1,-4.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.7,-6.8,-6.1
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,-5.9,-6.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.1,-7.0,-6.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,-4.2,-4.3
VWFCHDSQECPREK-LURJTMIESA-N,-5.2,-5.4,-5.0
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.6,-4.6,-4.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.4,-5.2,-5.1
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.0,-5.1,-5.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.0,-3.9,-4.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.7,-4.8,-4.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-4.5,-4.7
