ligand,E1,E2,E3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-6.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-9.0,-9.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.9,-6.1,-6.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-8.9,-9.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.4,-9.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.7,-5.9
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.3,-9.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-6.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.2,-6.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.8,-7.6,-7.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-8.1,-8.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-7.2,-7.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.3,-7.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-5.0,-4.9
