ligand,E1,E2,E3
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,-7.1,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.4,-7.3,-4.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.3,-8.0,-7.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-8.3,-5.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.9,-6.5,-5.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-6.8,-4.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.5,-6.2,-6.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-6.4,-6.8,-6.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.5,-5.3,-4.9
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.9,-6.8,-6.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.3,-5.2,-5.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.6,-5.4,-6.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.3,-5.7,-4.1
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-7.0,-5.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.7,-6.2,-4.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-5.3,-5.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,-6.0,-4.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.9,-7.5,-5.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.1,-7.2,-4.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,-3.4,-5.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,-6.9,-4.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,-5.4,-5.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.4,-5.0,-5.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,-7.2,-6.7
