ligand,E1,E2,E3
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.9,-5.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.4,-9.0,-9.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-6.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.0,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.6,-7.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-6.6,-6.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.4,-7.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-7.2,-7.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-7.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.6,-5.8,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.6,-6.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.4,-9.1
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.9,-9.1,-9.8
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.3,-6.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
