ligand,E1,E2,E3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-9.8,-6.3,-5.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-9.2,-6.5,-5.8
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,-5.9,-5.3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,-5.1,-4.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-8.3,-4.8,-5.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.2,-5.7,-4.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.6,-6.4,-6.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-8.3,-5.5,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.3,-6.2,-4.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-8.3,-5.3,-4.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-9.4,-6.1,-5.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-11.7,-7.0,-7.0
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.8,-7.2,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.0,-5.8,-5.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-7.7,-6.0,-4.8
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-12.7,-6.6,-7.6
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.2,-7.6,-6.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.7,-6.5,-7.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.2,-5.0,-6.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.2,-6.0,-4.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.9,-5.5,-5.7
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.5,-5.8,-5.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.7,-6.0,-5.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.7,-5.3,-6.6
