ligand,E1,E2,E3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.4,-4.3,-4.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.2,-6.5,-6.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-6.5,-5.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.9,-4.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.4,-5.4,-5.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.2,-5.0,-5.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.2,-6.5,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-5.3,-5.9
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.3,-5.7,-5.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,-5.0,-4.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.8,-5.8,-5.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,-7.5,-5.8
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.5,-4.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.0,-5.1,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,-5.1,-5.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,-5.4,-5.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.2,-5.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.2,-6.1,-5.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.1,-7.2,-6.3
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,-4.9,-4.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,-7.4,-6.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.0,-7.5,-6.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.8,-5.2,-4.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,-5.9,-5.4
