ligand,E1,E2,E3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.4,-7.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-6.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.7,-7.4,-9.1
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.7,-5.9
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.1,-6.8
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-7.0,-6.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-8.1,-9.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,-9.2,-9.3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-7.7
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-4.9,-5.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.8,-7.5,-7.4
