ligand,E1,E2,E3
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.6,-4.9,-5.3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,-8.9,-9.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.7,-5.8
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.3,-7.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.4
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-6.6,-6.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.3,-7.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.1,-7.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.7,-6.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.6,-7.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.5,-8.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.1,-7.4,-9.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-7.4,-7.2
