ligand,E1,E2,E3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,-7.2,-6.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.4,-8.9,-7.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,-5.0,-4.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,-7.4,-6.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.4,-5.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,-7.0,-7.1
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-4.8,-4.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,-6.3,-6.0
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-5.9,-5.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-5.1,-5.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,-6.9,-6.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,-6.3,-5.6
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,-7.4,-6.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,-6.1,-5.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.8,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.3,-4.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,-5.3,-4.2
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.6,-5.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-6.8,-5.7
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-6.7,-6.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.7,-6.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.6,-4.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.0,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.5,-5.8
