ligand,E1,E2,E3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.6,-7.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,-7.5,-7.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-8.1,-7.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,-6.3,-6.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.5,-7.9,-8.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-6.3,-6.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,-9.0,-10.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.6,-11.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.1,-8.6,-9.6
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.4,-7.3,-6.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.4,-9.0,-9.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,-7.2,-7.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-5.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,-5.7,-4.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.1,-9.8,-10.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.7,-5.6
VWFCHDSQECPREK-LURJTMIESA-N,-7.3,-7.3,-6.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.0,-7.1,-7.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,-8.4,-8.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,-5.9,-4.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.5,-7.5,-6.7
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.6,-7.8,-7.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.0,-5.6
