ligand,E1,E2,E3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,-7.2,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-6.3,-5.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.5,-7.2,-8.3
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-6.4,-5.7
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-6.7,-6.8
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-6.0,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.3,-6.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-6.2,-6.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.4,-7.5,-7.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.4,-5.7,-6.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.1,-6.4,-6.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,-7.1,-7.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-6.3,-8.6
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.2,-8.2,-8.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-6.2,-5.3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.6,-6.2,-7.7
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,-6.5,-8.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.6,-6.1,-7.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.5,-5.3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.3,-6.5,-6.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.4,-5.5,-4.9
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.3,-6.5,-7.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.4,-8.0,-8.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.7,-9.4,-8.5
