ligand,E1,E2,E3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.6,-7.5
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-6.4,-6.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,-7.2,-7.3
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.4,-5.6,-4.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.2,-7.8,-7.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.0,-9.0,-10.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.2,-5.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.1,-10.4,-10.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.8,-7.3,-6.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.4,-9.9,-10.0
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.1,-8.2,-7.7
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.0,-9.2,-10.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,-7.5,-7.7
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.9,-6.8,-6.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,-8.4,-8.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.7,-5.6,-4.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,-7.3,-6.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.5,-11.1
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.4,-7.9,-8.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.6,-5.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.0,-7.1,-6.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.3,-5.9,-5.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.5,-7.5,-6.7
