ligand,E1,E2,E3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-8.6,-9.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.4,-7.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.7,-6.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.3,-7.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.8,-5.1
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.6,-9.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.4,-9.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.2,-7.6,-7.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.4,-5.6,-6.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-5.9,-6.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.6,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.6,-6.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.3,-6.5,-7.7
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.9,-7.9,-9.1
