ligand,E1,E2,E3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.0,-10.5,-10.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.6,-7.5,-7.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.4,-5.6,-5.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.9,-6.8,-6.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.0,-9.0,-10.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.5,-7.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,-5.5,-4.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.2,-5.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.8,-8.3,-8.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,-9.0,-10.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.0,-7.8,-7.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.3,-7.9,-8.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.7,-7.2,-7.2
VWFCHDSQECPREK-LURJTMIESA-N,-7.4,-7.3,-6.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.3,-7.3,-6.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.4,-5.7,-5.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,-6.3,-6.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-7.5,-6.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.8,-5.6,-4.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.5,-10.4,-10.1
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-7.0,-7.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.5,-11.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-8.2,-7.7
