ligand,E1,E2,E3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.5,-7.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-7.8,-9.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-7.4,-7.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-7.8,-9.1
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.2,-6.3,-6.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-7.3,-7.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.7,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.6
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-4.8,-5.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-9.2,-9.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.5,-7.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.2,-7.4,-9.1
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.3,-6.9
