ligand,E1,E2,E3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.4,-9.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.9,-8.0,-9.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,-7.5,-7.4
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.1,-9.1
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.3,-6.8
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-4.9,-5.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.6,-7.7
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
VWFCHDSQECPREK-LURJTMIESA-N,-5.8,-6.5,-6.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.2
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.4,-7.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.0,-5.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.7,-5.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
