ligand,E1,E2,E3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.7,-6.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.4,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.5,-5.8
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.8,-7.7,-7.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,-6.3,-5.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-6.8,-6.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,-7.1,-7.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.9,-6.1,-5.3
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,-5.0,-4.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-4.8,-4.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,-5.4,-5.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,-6.9,-6.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,-6.3,-6.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-5.1,-5.1
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.6,-4.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.7,-5.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.2,-4.3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,-7.2,-6.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-6.8,-5.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,-5.0,-4.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,-8.3,-6.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.8,-5.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,-7.4,-6.5
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-6.0,-5.3
