ligand,E1,E2,E3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.2,-5.0,-5.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,-5.8,-5.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,-5.1,-4.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.2,-6.0,-5.7
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,-5.8,-5.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.5,-5.4,-5.3
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,-7.5,-5.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.3,-4.6
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-6.6,-5.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.2,-5.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.6,-5.4,-5.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,-6.5,-6.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-6.5,-6.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.1,-7.0,-6.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.0,-7.3,-6.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.4,-4.3,-4.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-5.1,-4.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.0,-7.4,-5.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.9,-4.5
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-5.2,-5.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.6,-4.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,-5.1,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,-5.2,-5.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.5,-5.7,-5.7
