ligand,E1,E2,E3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.3,-5.9,-6.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,-5.4,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,-5.0,-5.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,-6.4,-6.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.4,-7.6,-7.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.6,-4.4,-4.3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.5,-5.8,-5.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-4.6,-4.7,-5.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.0,-5.8,-6.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.1,-5.4,-5.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,-5.4,-5.3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.8,-6.1,-6.1
VWFCHDSQECPREK-LURJTMIESA-N,-5.6,-5.8,-5.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.2,-6.8,-7.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.8,-5.6,-5.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.6,-7.1,-7.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.7,-6.3,-6.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.7,-6.1,-6.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.8,-6.0,-5.8
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.6,-6.6,-6.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.7,-7.5,-7.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-4.4,-4.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.8,-5.5,-5.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,-5.2,-4.8
