ligand,E1,E2,E3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.5,-6.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.8,-5.0
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-6.6,-6.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.3,-6.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.4,-9.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.6,-7.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.8
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.8,-5.7,-5.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.8,-7.5,-7.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.5,-8.1,-9.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,-6.1,-6.2
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.2,-6.3,-6.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-7.4,-8.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
