ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-5.7,-5.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,-7.7,-7.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,-6.4,-6.4
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.4,-6.3,-6.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-7.0,-5.7
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.2,-8.2,-8.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-5.1,-4.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-5.7,-4.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.8,-8.1,-7.3
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.8,-5.7,-5.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.6,-7.0,-6.9
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-11.0,-9.7,-10.6
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.4,-6.6,-6.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,-7.9,-7.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.2,-8.4,-8.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,-7.6,-7.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.9,-8.1,-8.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,-7.8,-7.0
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-4.9,-4.3
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,-7.1,-7.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,-5.2,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.7,-6.0,-4.9
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-6.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,-6.8,-6.2
