ligand,E1,E2,E3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.6,-4.2,-4.5
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.9,-5.6,-8.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.3,-3.8,-4.0
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.2,-6.8,-8.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.5,-6.4,-7.4
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.1,-5.7,-6.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.6,-5.4,-6.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.0,-7.4,-7.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.5,-4.6,-5.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.8,-5.7,-6.8
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.5,-7.5,-9.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.7,-6.0,-6.6
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.3,-6.7,-8.4
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.0,-4.8,-5.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.4,-6.8,-7.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.0,-5.7,-7.8
RDJGLLICXDHJDY-LLVKDONJSA-N,-5.8,-5.9,-7.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-4.6,-5.2,-6.3
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.6,-4.2,-5.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,-4.8,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.6,-6.4,-6.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.1,-4.4,-5.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.7,-4.1,-4.6
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.5,-5.3,-5.9
