ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.4,-5.7,-6.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,-5.2,-5.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-5.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,-5.5,-5.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.4,-7.0,-7.0
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-7.9,-8.4
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.1,-8.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.6,-7.8,-7.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.2,-6.7,-7.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.0,-7.4,-7.6
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-6.8,-7.1
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.9,-7.8,-9.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,-6.3,-6.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.4,-5.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.5,-7.0,-7.1
