ligand,E1,E2,E3
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,-6.7,-5.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,-6.8,-5.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.1,-6.0,-5.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.6,-3.5,-3.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.5,-7.6,-6.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.3,-6.1,-5.7
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.0,-5.3,-4.2
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-4.0,-3.6
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.2,-4.9,-4.5
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.0,-6.5,-7.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.0,-5.8,-4.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.9,-6.2,-5.3
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.5,-5.8,-6.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,-7.1,-6.0
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.7,-6.8,-6.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,-5.7,-4.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.0,-4.9,-4.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-6.7,-5.9
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.4,-4.6,-4.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-4.1,-3.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,-5.3,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-4.7,-4.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.4,-4.1,-3.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.7,-6.1,-5.6
