ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.8,-4.8,-4.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.2,-4.4,-4.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.7,-3.6,-3.5
NVBZUCIQNYPGCI-CTYIDZIISA-N,-5.6,-6.5,-5.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.0,-6.9,-7.1
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-7.3,-7.1
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-5.6,-5.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-4.9,-5.1,-5.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-3.9,-4.1,-3.9
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.5,-5.7,-5.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.3,-5.3,-5.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.7,-5.6,-5.5
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.8,-4.0,-3.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.6,-6.7,-7.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.0,-6.5,-5.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.2,-5.3,-5.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.5,-5.7,-5.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.2,-4.3,-4.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.0,-6.1,-6.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.1,-6.1,-5.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.4,-4.6,-4.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.0,-6.1,-5.7
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.8,-5.2,-6.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.7,-4.7,-4.6
