ligand,E1,E2,E3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.4,-9.4,-6.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-6.5,-5.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,-7.8,-6.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.8,-9.2,-7.4
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.3,-8.1,-6.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,-8.6,-6.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.9,-6.4,-5.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.6,-8.2,-5.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.3,-5.7,-5.3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.6,-7.9,-4.9
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,-4.0,-3.8
WYDUSKDSKCASEF-IBGZPJMESA-N,-8.7,-6.8,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.7,-7.7,-6.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.3,-4.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.1,-9.0,-6.7
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.4,-9.4,-7.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.7,-9.2,-6.7
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.2,-4.5,-4.7
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.0,-9.9,-6.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,-5.6,-4.4
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.5,-7.4,-6.0
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-5.5,-4.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-6.4,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.7,-5.8,-4.8
