ligand,E1,E2,E3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.5,-7.5,-5.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.4,-6.9,-5.3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.4,-6.8,-4.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,-5.1,-5.9
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.3,-7.5,-6.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.0,-9.4,-8.1
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.3,-4.8,-4.7
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.5,-7.9,-5.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.2,-5.8,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-8.2,-8.2,-5.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-9.6,-9.0,-5.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.7,-6.0,-6.6
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.0,-7.6,-5.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.1,-6.3,-4.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-6.2,-6.0,-4.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.2,-5.1,-4.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-10.0,-8.7,-5.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,-7.0,-4.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.7,-5.7,-4.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-9.6,-9.0,-5.7
YEKMWXFHPZBZLR-VIFPVBQESA-N,-8.2,-6.6,-5.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-8.7,-6.5
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,-4.6,-4.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.6,-6.6,-5.7
