ligand,E1,E2,E3
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-6.1,-6.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.8,-7.4,-7.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.6,-5.0,-4.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.0,-7.0,-7.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.2,-5.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.6,-7.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.5,-7.6,-8.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.4,-6.8,-7.2
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.1,-6.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.5,-7.9,-8.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-7.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-7.6,-6.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.2,-5.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.3,-8.0,-8.7
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.4,-7.0,-7.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.8,-7.7
