ligand,E1,E2,E3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.7,-5.1,-4.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,-4.3,-2.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.5,-6.6,-5.6
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-4.7,-3.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,-6.4,-5.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-5.6,-4.7
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.2,-6.6,-5.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-5.2,-4.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.3,-6.0,-5.2
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-4.2,-4.7
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.2,-4.5,-4.7
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.0,-5.8,-5.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.2,-6.1,-5.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.8,-7.7,-7.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.5,-4.3,-3.8
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,-6.7,-6.4
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.9,-6.5,-6.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,-3.9,-3.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.1,-7.5,-6.6
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.7,-5.1,-4.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.4,-6.0,-6.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.3,-5.4,-4.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,-4.6,-3.5
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.6,-6.9,-6.0
