ligand,E1,E2,E3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,-5.4,-5.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.3,-9.2,-9.2
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,-7.0,-7.0
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-7.2,-6.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-4.9,-5.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.6,-7.7,-7.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.6,-7.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.4,-6.8,-7.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.1,-5.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.6,-8.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.1,-8.3,-8.4
