ligand,E1,E2,E3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.9,-4.3,-3.9
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.2,-6.2,-5.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.6,-7.6,-5.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.1,-6.3,-6.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.8,-6.7,-6.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,-6.1,-6.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.5,-7.6,-6.8
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.0,-4.7,-4.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-5.3,-4.5
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,-5.3,-4.7
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.2,-7.6,-6.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.3,-7.5,-6.3
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.1,-7.3,-6.3
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,-7.9,-7.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.4,-4.0,-4.4
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.9,-5.5,-5.0
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,-5.7,-5.7
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,-5.6,-5.4
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.6,-7.7,-6.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.7,-4.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.8,-4.4
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-6.9,-5.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-6.0,-5.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.8,-4.9,-4.4
