ligand,E1,E2,E3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.4,-6.6,-6.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.4,-8.6,-8.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-5.7,-4.7
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,-6.0,-4.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.1,-7.7,-7.3
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.1,-5.1,-4.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.1,-6.1,-6.4
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,-7.0,-7.0
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.0,-5.1,-4.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,-7.6,-7.6
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.3,-8.6,-8.5
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.6,-7.4,-6.6
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,-7.5,-7.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.3,-5.8,-5.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.2,-7.9,-7.3
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,-6.2,-6.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,-5.6,-5.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,-6.9,-7.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,-4.8,-4.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-11.1,-10.0,-10.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.1,-8.5,-8.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-6.5,-5.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.6,-6.8,-6.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-6.8,-6.0
