ligand,E1,E2,E3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-5.6,-6.0
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,-4.7,-4.4
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.6,-6.5,-5.7
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.5,-5.9,-6.0
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.0,-6.6,-7.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.9,-6.0,-6.2
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.8,-7.2,-7.1
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.1,-4.3,-4.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.2,-7.0,-8.1
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.3,-6.5,-7.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.9,-5.1,-5.5
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.4,-7.9,-8.5
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-5.6,-5.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,-6.8,-6.7
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-6.7,-6.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,-8.1,-7.3
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.8,-4.2,-3.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.7,-6.3,-6.4
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.5,-4.7,-5.4
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-5.1,-5.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.3,-5.7,-5.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.0,-7.0,-7.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.1,-4.3,-4.4
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.7,-5.0,-4.8
