ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.6,-5.6,-5.4
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.3,-5.3,-4.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.8,-6.8,-6.7
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.0,-4.8,-5.2
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,-5.5,-4.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.1,-6.6,-7.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,-6.0,-8.5
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.9,-6.1,-6.8
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.4,-7.1,-6.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-6.1,-7.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.7,-5.9,-6.6
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,-10.3,-10.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-7.3,-5.8,-6.6
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.3,-4.3,-3.7
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,-7.6,-8.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,-5.4,-6.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.5,-8.1,-7.1
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,-5.7,-5.1
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.1,-5.9,-7.4
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.5,-6.8,-5.5
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.8,-8.6,-8.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.8,-4.5,-5.4
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.8,-7.2,-7.7
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,-5.2,-4.5
