ligand,E1,E2,E3
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.3,-6.0,-6.2
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,-7.3,-5.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,-5.4,-5.3
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.1,-5.1,-5.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-7.5,-6.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.9,-5.6,-5.5
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.2,-7.7,-5.7
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.6,-6.3,-6.3
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,-5.1,-5.0
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.7,-8.4,-6.5
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.5,-7.8,-6.1
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.4,-5.5,-5.2
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.9,-6.5,-6.1
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,-5.3,-5.4
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-5.4,-5.0
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.1,-6.7,-5.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.9,-4.4,-4.1
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.5,-5.2,-5.5
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.5,-8.2,-8.2
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.8,-5.9,-5.8
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,-6.7,-6.8
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.4,-5.1,-7.9
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,-5.7,-5.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.2,-6.2
