ligand,E1,E2,E3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,-6.8,-7.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.6,-7.9,-7.7
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,-5.1,-4.9
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,-8.8,-7.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.4,-5.0,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.1
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.7,-7.6,-8.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,-6.1,-6.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,-5.6,-5.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.0
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-4.9
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,-6.9,-7.3
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.2,-8.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.7,-7.0,-7.0
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-6.2,-6.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,-7.7,-7.9
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.5,-7.8,-8.2
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.5,-6.1,-6.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.2
