ligand,E1,E2,E3
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.7,-6.2
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,-7.6,-8.2
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.6,-7.2,-7.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,-6.1,-6.0
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,-6.8,-7.2
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,-7.0,-7.0
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,-8.0,-8.9
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.2,-7.7,-7.9
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,-5.5,-5.4
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.3,-5.0,-4.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.6,-7.8,-8.4
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,-7.4,-7.6
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,-4.9,-4.8
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.2,-5.9,-7.1
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.2,-6.7,-6.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,-5.9,-6.8
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,-6.1,-6.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,-8.1,-8.6
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.4,-7.0,-6.2
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,-4.1,-3.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-5.0,-5.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.8,-4.9,-5.0
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.9,-5.5,-5.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,-7.8,-7.7
