ligand,E1,E2,E3
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.9,-5.5,-4.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-3.8,-3.5
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,-5.2,-5.2
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,-6.6,-6.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.5,-7.0,-6.3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.3,-6.0,-5.5
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,-4.6,-4.2
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,-4.3,-4.3
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,-6.5,-6.3
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,-5.6,-5.4
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,-7.2,-6.6
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,-5.6,-4.7
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,-4.3,-3.7
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,-7.0,-5.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,-4.5,-3.9
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,-6.8,-6.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,-6.1,-6.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,-5.5,-5.1
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.7,-6.6,-5.0
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,-4.9,-4.5
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,-4.4,-4.3
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,-5.0,-5.1
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,-5.4,-5.4
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.1,-6.7,-4.8
