ligand,E1,E2,E3
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,-5.9,-5.4
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.2,-4.7,-3.7
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.2,-7.4,-5.9
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.4,-7.3,-5.2
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,-5.4,-3.9
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.1,-5.1,-4.1
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,-5.8,-4.1
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.0,-6.7,-5.7
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.4,-6.0,-6.2
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.6,-6.1,-4.4
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,-4.5,-3.1
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.8,-6.6,-4.6
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,-5.2,-4.0
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.1,-6.6,-6.9
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,-5.2,-3.7
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,-5.7,-5.8
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.1,-5.4,-5.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,-6.6,-6.6
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.9,-5.9,-4.8
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,-7.1,-6.0
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.4,-4.9,-3.9
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.5,-5.1,-3.9
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,-9.0,-6.5
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,-6.5,-4.8
